episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status,pause_duration,obstacle_crash_counter
138,61.0,-1.611389611575604,1.8407567498276296,174.16708990875765,0.0,2.0,6,1.5371344329212697,False,False,30.211960145087573,18,25.106790570080385,387.033,in_progress,0.0,0
138,62.0,-1.7412327251193045,1.85480728108168,173.9126446845406,12.5,1.8,13,1.4989973148720284,False,False,30.729405241201064,19,25.106790570080385,387.103,in_progress,0.0,0
138,63.0,-1.8529965664759294,1.8634929698246394,174.62512474184962,10.0,1.7,11,1.4955510734146236,False,False,31.17777903230167,19,25.106790570080385,387.156,in_progress,0.0,0
138,64.0,-1.969187491916378,1.8641965440402959,176.7399380721549,10.0,1.7,11,1.4954029779971232,False,False,31.64057410413102,20,25.106790570080385,387.226,in_progress,0.0,0
138,65.0,-2.081597668256246,1.8573026806140858,179.53797419841288,5.0,2.1,8,1.5051108967659081,False,False,32.08809536238452,20,25.106790570080385,387.296,in_progress,0.0,0
138,66.0,-2.2133258488160963,1.845539948849351,-177.9707394190415,15.0,1.6,16,1.5531531816191997,False,False,32.61450920547584,20,25.106790570080385,387.36,in_progress,0.0,0
138,67.0,-2.346290414378721,1.824758542062323,-174.72525223070713,10.0,1.6,10,1.7518974408430126,False,False,33.14337866347768,21,25.106790570080385,387.437,in_progress,0.0,0
138,68.0,-2.457950833340605,1.7975861223309535,-171.189596209529,0.0,2.2,5,2.757232281956292,False,False,33.55181401658902,21,25.106790570080385,387.504,in_progress,0.0,0
138,69.0,-2.5764825525525925,1.76986696567391,-169.49514431099678,-7.5,2.0,0,2.875699774472375,False,False,34.02596445970221,21,25.106790570080385,387.565,in_progress,0.0,0
138,70.0,-2.6939388177530397,1.7505054608550814,-170.03856164003597,0.0,2.2,5,3.906543319156002,False,False,34.49519058044763,22,25.106790570080385,387.634,in_progress,0.0,0
138,71.0,-2.8253226218176346,1.7297310285752188,-170.56108373363261,7.5,2.0,9,3.5751460823535606,False,True,34.99878306190021,22,25.106790570080385,387.702,in_progress,0.0,0
138,72.0,-2.9628841875218472,1.7018411537598837,-169.5515400299948,-2.5,2.3,2,4.960435142634967,False,True,35.550672819970615,23,25.106790570080385,387.771,in_progress,0.0,0
138,73.0,-3.094481268400986,1.675383780649964,-169.22409605653021,-2.5,2.3,2,5.654741704834945,False,True,36.14233314378963,23,25.106790570080385,387.838,in_progress,0.0,0
138,74.0,-3.2426326822565565,1.6545068948546975,-170.6892416110665,10.0,1.7,11,4.310989170028584,False,True,36.72917707669914,24,25.106790570080385,387.903,in_progress,0.0,0
138,75.0,-3.371381582663734,1.6328442632491478,-170.58087522605925,15.0,1.6,16,3.5830458012725748,False,True,37.368429677720414,24,25.106790570080385,387.969,in_progress,0.0,0
138,76.0,-3.50125448691998,1.5976059671542158,-167.78444408292526,7.5,2.0,9,6.7119916048374115,False,True,37.83622932841544,25,25.106790570080385,388.04,in_progress,0.0,0
138,77.0,-3.6333106867936826,1.5501066179006069,-164.14002866456252,0.0,2.0,6,1.4974426412431852,False,True,38.30308337572526,25,25.106790570080385,388.091,in_progress,0.0,0
138,78.0,-3.746658742238793,1.5087153007427856,-162.31987089109757,0.0,2.3,4,1.4956125490921535,False,True,38.657778829187976,25,25.106790570080385,388.171,in_progress,0.0,0
138,79.0,-3.878578360195044,1.4606195866115508,-161.2598703083142,0.0,2.3,4,1.4945659096359023,False,True,39.07070686123628,26,25.106790570080385,388.24,in_progress,0.0,0
138,80.0,-4.012488004782259,1.4102861864092036,-160.37265175388399,10.0,1.6,10,1.7561521723951103,False,True,39.74791904037621,26,25.106790570080385,388.304,in_progress,0.0,0
138,81.0,-4.137959000843401,1.3561940687081793,-158.58946622244187,15.0,1.6,16,1.516696320663839,False,True,40.21103558356489,27,25.106790570080385,388.363,in_progress,0.0,0
138,82.0,-4.249187697103023,1.2957631163963694,-155.3365020151678,17.5,1.6,17,2.2240686532389824,False,False,41.30631751605868,28,25.106790570080385,388.43,in_progress,0.0,0
138,83.0,-4.354953943242324,1.2235420192093405,-150.82522533303325,10.0,1.6,10,1.5913403430846982,False,False,42.60776559336023,29,25.106790570080385,388.509,in_progress,0.0,0
138,84.0,-4.448204227935884,1.1458953614734915,-146.2101729500156,15.0,1.2,14,1.520787393128484,False,False,43.74614102279266,30,25.106790570080385,388.574,in_progress,0.0,0
138,85.0,-4.524015842988365,1.0686624331494787,-141.53080090326304,15.0,1.6,16,1.5192036231332726,False,False,44.13230796632816,30,25.106790570080385,388.639,in_progress,0.0,0
138,86.0,-4.589571366972862,0.9840387025998614,-136.14449080197173,15.0,1.2,14,1.5191866747371083,False,False,44.65005402739133,30,25.106790570080385,388.696,in_progress,0.0,0
138,87.0,-4.634321359227125,0.9128532560547541,-131.40381960188395,15.0,1.2,14,1.516811475098901,False,False,44.96259833360439,31,25.106790570080385,388.774,in_progress,0.0,0
138,88.0,-4.680401383327372,0.811805689425293,-124.49883415133021,0.0,2.3,4,1.5158281528356916,False,True,45.39287744954086,31,25.106790570080385,388.838,in_progress,0.0,0
138,89.0,-4.715478340739976,0.731952902538315,-121.02474505386262,10.0,1.6,10,1.513798584180735,False,True,45.72807399208543,31,25.106790570080385,388.911,in_progress,0.0,0
138,90.0,-4.760991737825696,0.6229631210882859,-117.44809327353161,0.0,2.3,4,1.513216851811547,False,True,46.18951666303923,32,25.106790570080385,388.976,in_progress,0.0,0
138,91.0,-4.803308139341864,0.5164925484755252,-115.16558071970421,15.0,1.2,14,1.512512069208365,False,True,46.638598297961195,32,25.106790570080385,389.045,in_progress,0.0,0
138,92.0,-4.842854896728608,0.40568808872247436,-112.83178844689208,-7.5,2.0,0,1.5120037574139087,False,True,47.104345682079604,32,25.106790570080385,389.106,in_progress,0.0,0
138,93.0,-4.8767080144733805,0.30650565817354714,-111.33480552650457,15.0,1.2,14,1.5109464469776128,False,True,47.51801956891798,33,25.106790570080385,389.174,in_progress,0.0,0
138,94.0,-4.91318974293786,0.20690015269056058,-111.00270309422253,12.5,1.8,13,1.510019210174591,False,True,47.94180575641156,33,25.106790570080385,389.241,in_progress,0.0,0
138,95.0,-4.944895275247975,0.09042983687797618,-108.50909995826315,10.0,1.7,11,1.50968886869213,False,True,48.42044252575233,33,25.106790570080385,389.299,in_progress,0.0,0
138,96.0,-4.962809711379631,-0.011742077355610461,-105.22260928542023,0.0,2.0,6,1.508683320958092,False,True,48.83359881197684,34,25.106790570080385,389.374,in_progress,0.0,0
138,97.0,-4.992613914094658,-0.14332340405456276,-104.2537350689605,15.0,1.4,15,1.5095116648778677,False,True,49.422631493153176,34,25.106790570080385,389.438,in_progress,0.0,0
138,98.0,-5.016570692602717,-0.2538502689809464,-103.44345555063542,12.5,1.6,12,1.5085701215053262,False,True,49.83987190752197,35,25.106790570080385,389.502,in_progress,0.0,0
138,99.0,-5.029406454749056,-0.362714145626319,-100.72762817890253,15.0,1.2,14,1.5076586838268238,False,True,50.25820969885555,35,25.106790570080385,389.564,in_progress,0.0,0
138,100.0,-5.031848725322199,-0.4655912021358213,-97.14421660132948,10.0,1.6,10,1.5051727658061114,False,True,50.51727658061113,35,25.106790570080385,389.636,in_progress,0.0,0
138,101.0,-5.028384753457022,-0.5797344275485783,-93.5289252050555,15.0,1.2,14,1.5039664502625993,False,True,50.90061147652254,35,25.106790570080385,389.708,in_progress,0.0,0
138,102.0,-5.014636260216176,-0.6891826185125891,-89.16744565531907,17.5,1.6,17,1.5028586635752634,False,True,51.29158368467687,36,25.106790570080385,389.769,in_progress,0.0,0
138,103.0,-4.99257103078884,-0.7859451201010637,-84.75760608270359,7.5,2.0,9,1.5001659159723832,False,True,51.51708934515549,36,25.106790570080385,389.846,in_progress,0.0,0
138,104.0,-4.961045439728729,-0.9014229897463873,-80.53343382984582,12.5,1.8,13,1.4959025025377501,False,True,51.57386026392603,36,25.106790570080385,389.899,in_progress,0.0,0
138,105.0,-4.930376311753058,-0.9953674155979892,-77.39278430444304,15.0,1.2,14,1.4939963712789255,False,False,51.86961898428717,36,25.106790570080385,389.977,in_progress,0.0,0
138,106.0,-4.876320886429658,-1.1118449880357337,-71.64606940822846,10.0,1.6,10,1.4933137347228225,False,False,52.291255880619175,37,25.106790570080385,390.042,in_progress,0.0,0
138,107.0,-4.8277911385347405,-1.19755769202958,-67.6193473420467,15.0,1.2,14,1.4918833780078222,False,False,52.631521446836985,37,25.106790570080385,390.103,in_progress,0.0,0
138,108.0,-4.779450509081756,-1.2708803053862623,-63.923502147752615,2.5,2.2,7,1.4881296972025555,False,False,52.718007297876,37,25.106790570080385,390.162,in_progress,0.0,0
138,109.0,-4.717891578107606,-1.355291310072437,-60.08040549395908,2.5,2.2,7,0.001,True,False,52.718007297876,37,25.106790570080385,390.232,off_track,0.0,0
139,1.0,4.505615212168947,1.365244916845694,139.7758077344368,12.5,1.6,12,0.0,False,True,0.5578969026244551,81,25.106790570080385,390.364,prepare,0.0,0
139,2.0,4.505607053876356,1.365126761504798,139.81563290674498,17.5,1.6,17,1.4376330187581823,False,True,0.5576180659539798,81,25.106790570080385,390.427,in_progress,0.0,0
139,3.0,4.503469324204432,1.3690157106230008,139.3835401330569,15.0,1.2,14,1.3405743966040955,False,True,0.5741176157422201,81,25.106790570080385,390.508,in_progress,0.0,0
139,4.0,4.486325858148119,1.3775366411266274,140.4953303991609,12.5,1.6,12,1.3768335239066232,False,True,0.6481822559039618,81,25.106790570080385,390.561,in_progress,0.0,0
139,5.0,4.460380777799258,1.3889874758645846,142.3352471487365,10.0,1.6,10,1.2509468821940861,False,True,0.7688747221346159,81,25.106790570080385,390.632,in_progress,0.0,0
139,6.0,4.411969540107659,1.4101105190850909,145.2827599557771,-5.0,2.2,1,1.354287189449169,False,True,0.9767817470672902,81,25.106790570080385,390.701,in_progress,0.0,0
139,7.0,4.3601913164862625,1.438014953931917,146.77244051138254,10.0,1.7,11,1.4789815448297188,False,True,1.2045481615044817,81,25.106790570080385,390.768,in_progress,0.0,0
139,8.0,4.295206174385545,1.4685264958381916,148.99883234530492,12.5,1.6,12,1.6041452547109127,False,True,1.4858258229633936,82,25.106790570080385,390.832,in_progress,0.0,0
139,9.0,4.20725303110235,1.4961922021882583,153.7398881350283,12.5,1.6,12,1.4669470811461323,False,True,1.8526632746283522,82,25.106790570080385,390.897,in_progress,0.0,0
139,10.0,4.1186157998109785,1.5146899542568566,158.61778806773236,17.5,1.6,17,1.5917647595703641,False,True,2.176847374139401,82,25.106790570080385,390.969,in_progress,0.0,0
139,11.0,4.014300468726943,1.5266837467505023,164.39471276845052,12.5,1.6,12,1.4448123740487786,False,True,2.5937053659660925,83,25.106790570080385,391.034,in_progress,0.0,0
139,12.0,3.9123686373715953,1.5289509504303234,169.7871386901036,0.0,2.0,6,1.2499810405960785,False,True,2.9997724871529408,83,25.106790570080385,391.11,in_progress,0.0,0
139,13.0,3.7762442420466256,1.5333814986327279,173.77070828150627,2.5,2.2,7,1.3352543406769868,False,True,3.5333794719723643,83,25.106790570080385,391.174,in_progress,0.0,0
139,14.0,3.66460851492063,1.5360118213956069,175.7365866996793,10.0,1.7,11,1.2841405366081438,False,True,3.9779675125140135,84,25.106790570080385,391.236,in_progress,0.0,0
139,15.0,3.5427519824029887,1.5290782363896345,179.06609996778346,0.0,2.3,4,1.316090970017637,False,True,4.463621244256211,84,25.106790570080385,391.295,in_progress,0.0,0
139,16.0,3.4318252684178683,1.5199331272502776,-178.70031300060967,15.0,1.2,14,3.2544917720437567,False,True,4.905584389502549,85,25.106790570080385,391.373,in_progress,0.0,0
139,17.0,3.291398486790645,1.5050221480197092,-176.19617152639367,5.0,2.1,8,6.81388473231183,False,True,5.465137734187778,1,25.106790570080385,391.436,in_progress,0.0,0
139,18.0,3.1804213364591845,1.4849049961031873,-173.56315374341938,-5.0,2.2,1,7.493308588151018,False,True,5.907106825326281,2,25.106790570080385,391.498,in_progress,0.0,0
139,19.0,3.054033659535067,1.471524490743494,-173.8616905090063,0.0,2.0,6,7.6113083153978724,False,True,6.411040497255797,3,25.106790570080385,391.568,in_progress,0.0,0
139,20.0,2.943387322808387,1.467760693192729,-175.56217541253685,-7.5,2.0,0,5.173891887913107,False,True,6.8518337576658155,3,25.106790570080385,391.635,in_progress,0.0,0
139,21.0,2.7950153674926326,1.472964368385177,-178.88657823007964,-2.5,2.3,2,5.483114351588176,False,True,7.443064428389974,4,25.106790570080385,391.698,in_progress,0.0,0
139,22.0,2.6804480920501916,1.4837164357769683,178.3454359451294,0.0,2.2,5,4.080070603152345,False,True,7.900047304808865,4,25.106790570080385,391.773,in_progress,0.0,0
139,23.0,2.5192763869036168,1.5003851444594611,176.0846162552795,0.0,2.0,6,3.379080639822363,False,True,8.539946738233368,5,25.106790570080385,391.837,in_progress,0.0,0
139,24.0,2.387311524394056,1.5151314288356128,174.9514144706995,10.0,1.7,11,2.2936344144854033,False,True,9.064826311999326,5,25.106790570080385,391.901,in_progress,0.0,0
139,25.0,2.258455670082212,1.5230623043148934,175.70290951278298,17.5,1.6,17,1.9199749358807638,False,True,9.586818033913175,5,25.106790570080385,391.972,in_progress,0.0,0
139,26.0,2.131620218941098,1.5154061866575679,179.25415381870846,-7.5,2.0,0,3.2771147661252247,False,True,10.090761703396453,6,25.106790570080385,392.035,in_progress,0.0,0
139,27.0,2.004125414798216,1.5059343445434266,-178.57860204180002,2.5,2.2,7,4.782060014502523,False,True,10.611498481701815,6,25.106790570080385,392.104,in_progress,0.0,0
139,28.0,1.8711768827454285,1.5044658492395073,-178.91100024659377,-7.5,2.0,0,3.816519870614499,False,True,11.125867172773567,7,25.106790570080385,392.161,in_progress,0.0,0
139,29.0,1.7487583878609758,1.5071608987881409,-179.94319321268927,-7.5,2.0,0,3.464817916359767,False,True,11.58487283735785,7,25.106790570080385,392.229,in_progress,0.0,0
139,30.0,1.6043670026740802,1.5224243758816327,176.98242437214128,-5.0,2.2,1,2.992912235229233,False,True,12.148602356273415,7,25.106790570080385,392.297,in_progress,0.0,0
139,31.0,1.4756782582748944,1.5467218568655392,173.36324208042254,0.0,2.3,4,2.2026597057852877,False,True,12.66484311604215,8,25.106790570080385,392.365,in_progress,0.0,0
139,32.0,1.3305290443701083,1.5797549450684771,170.11559128393387,15.0,1.6,16,3.438313793950348,False,True,13.355681698711606,8,25.106790570080385,392.423,in_progress,0.0,0
139,33.0,1.2149247002322123,1.6030950017750503,169.26974695900287,0.0,2.0,6,6.309081312805345,False,True,13.821065157875154,9,25.106790570080385,392.496,in_progress,0.0,0
139,34.0,1.0677039158240484,1.633833844652788,168.5939936198485,7.5,2.0,9,4.860939823141126,False,True,14.43798803578089,9,25.106790570080385,392.564,in_progress,0.0,0
139,35.0,0.9344487216153552,1.6608939089948291,168.52907118140968,10.0,1.7,11,3.748233385002308,False,True,14.897199900104965,10,25.106790570080385,392.632,in_progress,0.0,0
139,36.0,0.8094300602532312,1.6768301974391602,170.4542108816286,0.0,2.3,4,5.38755936579338,False,True,15.416037510598244,10,25.106790570080385,392.704,in_progress,0.0,0
139,37.0,0.6676231845354738,1.6921660695360141,172.0484584468575,12.5,1.6,12,2.7680412110764436,False,True,15.953456888834666,11,25.106790570080385,392.766,in_progress,0.0,0
139,38.0,0.5412478310240816,1.7026383985781763,173.52307395885103,2.5,2.2,7,3.9162803383817204,False,True,16.552684897186055,11,25.106790570080385,392.834,in_progress,0.0,0
139,39.0,0.40598028453807966,1.7169723367660237,173.58642595247656,5.0,2.1,8,3.3874261249629183,False,True,17.084513252907712,12,25.106790570080385,392.9,in_progress,0.0,0
139,40.0,0.2836592493727491,1.731726229375364,173.38803458539394,0.0,2.3,4,3.7948529498988988,False,True,17.647698518144608,12,25.106790570080385,392.968,in_progress,0.0,0
139,41.0,0.1583963442642276,1.7488063512367293,172.7665968103026,15.0,1.6,16,2.184831496624473,False,True,18.14605512111619,12,25.106790570080385,393.03,in_progress,0.0,0
139,42.0,0.02740669781102331,1.7600365827087114,173.97812051736759,10.0,1.7,11,2.31117101524495,False,True,18.667408085505556,13,25.106790570080385,393.101,in_progress,0.0,0
139,43.0,-0.10239005504290398,1.756400558805912,177.58131554537755,0.0,2.4,3,2.8371883767151553,False,True,19.214571627625148,13,25.106790570080385,393.165,in_progress,0.0,0
139,44.0,-0.2301252063767641,1.7551460696867118,178.74688159198757,17.5,1.6,17,1.7920035467835742,False,True,19.72316851167409,14,25.106790570080385,393.224,in_progress,0.0,0
139,45.0,-0.35429845891139033,1.756012961685991,179.11080384584417,15.0,1.4,15,1.7840445649529508,False,True,20.198108407023184,14,25.106790570080385,393.3,in_progress,0.0,0
139,46.0,-0.46557113189494803,1.7451560618520823,-178.19457666197053,10.0,1.7,11,1.8776698327510755,False,True,20.64127903951207,15,25.106790570080385,393.368,in_progress,0.0,0
139,47.0,-0.5882791629887346,1.7197906736126134,-173.8257676047194,17.5,1.6,17,1.5848930729938355,False,True,21.129960720513026,15,25.106790570080385,393.441,in_progress,0.0,0
139,48.0,-0.7117633380233394,1.680969235427604,-168.73772460887463,0.0,2.0,6,1.4504434660697179,False,True,21.621286371346457,15,25.106790570080385,393.507,in_progress,0.0,0
139,49.0,-0.8167515479786795,1.6481617681993606,-166.39614610971591,-2.5,2.3,2,1.4497844163464655,False,True,22.03943640097681,16,25.106790570080385,393.568,in_progress,0.0,0
139,50.0,-0.9312327436911553,1.6263765251292575,-167.65004653721587,-2.5,2.3,2,1.4499450781448142,False,True,22.497253907240705,16,25.106790570080385,393.637,in_progress,0.0,0
139,51.0,-1.0771847505647862,1.608660750775083,-170.416333088843,0.0,2.0,6,1.5501425315246757,False,True,23.07835709474024,17,25.106790570080385,393.696,in_progress,0.0,0
139,52.0,-1.1979986452708924,1.5967085194551474,-172.1801595015692,0.0,2.0,6,1.831311509693969,False,True,23.559407207594475,17,25.106790570080385,393.772,in_progress,0.0,0
139,53.0,-1.3414041968686046,1.5835686764794885,-173.50442946966123,5.0,2.1,8,1.983583177680021,False,True,24.130851854633306,17,25.106790570080385,393.835,in_progress,0.0,0
139,54.0,-1.4698639983717228,1.5711280622524555,-173.94750310398777,-2.5,2.3,2,2.2149592816147674,False,True,24.642300142487684,18,25.106790570080385,393.898,in_progress,0.0,0
139,55.0,-1.6131876269013112,1.5609389101687898,-175.0182644173784,7.5,2.0,9,4.025914671194147,False,True,25.21337306934359,18,25.106790570080385,393.97,in_progress,0.0,0
139,56.0,-1.7440140010081255,1.548825707685132,-174.90007680285066,0.0,2.4,3,5.766106302800974,False,True,25.734196930732963,19,25.106790570080385,394.038,in_progress,0.0,0
139,57.0,-1.8871376547243952,1.5262584609770304,-173.0020056730273,10.0,1.7,11,4.060411151926015,False,True,26.30419239874773,19,25.106790570080385,394.095,in_progress,0.0,0
139,58.0,-2.0135294140578988,1.4997655596326604,-170.73943159831018,-2.5,2.3,2,7.523621907956934,False,True,26.806844711003663,20,25.106790570080385,394.164,in_progress,0.0,0
139,59.0,-2.1658335994500417,1.4668871146039055,-169.39140227838146,17.5,1.6,17,3.6857298654372213,False,True,27.41246874127323,20,25.106790570080385,394.237,in_progress,0.0,0
139,60.0,-2.2893658751089028,1.4369706438950873,-168.03166473151234,5.0,2.1,8,7.205545387714917,False,True,27.9034600038037,21,25.106790570080385,394.303,in_progress,0.0,0
139,61.0,-2.4188814005730612,1.3924125820180866,-164.69314084105216,0.0,2.3,4,9.137283495275813,False,True,28.417783311879347,21,25.106790570080385,394.373,in_progress,0.0,0
139,62.0,-2.544914527031963,1.3331394903612075,-159.82495667920867,12.5,1.6,12,4.616137449083935,False,True,28.933779469498816,21,25.106790570080385,394.424,in_progress,0.0,0
139,63.0,-2.6495897299142133,1.2721147031780247,-155.1988061932836,2.5,2.2,7,7.26650068194453,False,True,29.355306655851564,22,25.106790570080385,394.505,in_progress,0.0,0
139,64.0,-2.769250722718183,1.1945968058829721,-151.2932161611231,15.0,1.2,14,2.5263768434657283,False,True,29.86038271437289,22,25.106790570080385,394.572,in_progress,0.0,0
139,65.0,-2.8658461392798356,1.1205899076335046,-147.48958343604116,15.0,1.4,15,1.587348524167864,False,False,30.256538113600655,22,25.106790570080385,394.622,in_progress,0.0,0
139,66.0,-2.9465175150937633,1.0451664449953137,-143.13791625148946,-5.0,2.2,1,1.4815735005726733,False,False,30.58954280523139,23,25.106790570080385,394.703,in_progress,0.0,0
139,67.0,-3.0421417980282994,0.9622506355521538,-141.40162312356057,-7.5,2.0,0,1.4772051879239374,False,False,30.869888335613325,23,25.106790570080385,394.772,in_progress,0.0,0
139,68.0,-3.1438713713281436,0.8933333206477154,-143.41166135354166,0.0,2.3,4,1.4793592444198715,False,False,31.230837313603544,23,25.106790570080385,394.836,in_progress,0.0,0
139,69.0,-3.258925206877214,0.8239900231532654,-146.03528218111344,10.0,1.7,11,0.001,True,False,31.679234277234684,24,25.106790570080385,394.909,off_track,0.0,0
